scalar,RGB_r,RGB_g,RGB_b
0.0,85,72,193
0.142857142857,116,123,213
0.285714285714,158,172,228
0.428571428571,211,219,238
0.571428571429,235,215,203
0.714285714286,218,159,134
0.857142857143,200,99,79
1.0,177,1,39
