scalar,RGB_r,RGB_g,RGB_b
0.0,47,0,135
0.14285714285714285,98,0,164
0.2857142857142857,146,0,166
0.42857142857142855,186,47,138
0.5714285714285714,216,91,105
0.7142857142857142,238,137,73
0.8571428571428571,246,189,39
1.0,228,250,21
