scalar,RGB_r,RGB_g,RGB_b
0.0,85,72,193
0.0666666666667,104,102,218
0.133333333333,122,131,237
0.2,141,157,249
0.266666666667,160,179,255
0.333333333333,179,198,254
0.4,197,211,245
0.466666666667,214,219,230
0.533333333333,228,216,209
0.6,239,203,183
0.666666666667,243,184,156
0.733333333333,241,161,129
0.8,234,133,104
0.866666666667,220,101,80
0.933333333333,201,64,58
1.0,177,1,39
