scalar,RGB_r,RGB_g,RGB_b
0.0,1,0,4
0.06666666666666667,15,8,36
0.13333333333333333,39,14,76
0.2,68,7,112
0.26666666666666666,94,12,126
0.3333333333333333,118,26,130
0.4,143,37,130
0.4666666666666667,169,47,126
0.5333333333333333,195,57,117
0.6,219,72,105
0.6666666666666666,237,96,94
0.7333333333333333,246,127,95
0.8,248,160,109
0.8666666666666667,249,191,131
0.9333333333333333,248,223,159
1.0,246,254,190
