scalar,RGB_r,RGB_g,RGB_b
0.0,0,0,0
0.142857142857,53,5,107
0.285714285714,9,56,179
0.428571428571,6,115,97
0.571428571429,8,159,34
0.714285714286,101,197,10
0.857142857143,249,208,130
1.0,255,255,255
