scalar,RGB_r,RGB_g,RGB_b
0.0,72,0,84
0.14285714285714285,79,48,127
0.2857142857142857,67,91,141
0.42857142857142855,52,127,142
0.5714285714285714,34,162,135
0.7142857142857142,61,195,108
0.8571428571428571,147,219,53
1.0,243,233,28
